Unnamed: 0,name_length,is_organic,is_sugar_free,quantity_value,quantity_unit_encoded,category_depth,country_count,product_age_days,created_year,created_month,main_category_encoded
136,-1.1620284745560396,-0.1218088599978824,0.0,-0.8686147300227035,-0.4255089274109468,-1.8350392106895,0.22698674286707,-0.1224685049878257,0.2587133359420741,-0.9097096690577277,-0.9734425345540316
137,-1.1620284745560396,-0.1218088599978824,0.0,1.45700264209352,-0.4255089274109468,1.4011891092764444,3.0817595568098426,-0.3846653463892036,0.564020754131361,-0.6096184707487137,-1.02509242937973
138,-0.6918114250821514,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,-0.0698237634353485,9.199129872401498,1.9320832150954164,-1.8784385913829336,-0.0094360741306858,0.7826538895197104
139,1.1890567728134012,-0.1218088599978824,0.0,-0.194837734362863,-0.4255089274109468,0.8127839601917272,-0.5886626325451506,1.7543088860957206,-1.8784385913829336,1.4910199174143834,0.7883927667225658
140,-0.2215943756082632,-0.1218088599978824,0.0,-0.6295325702724376,-0.4255089274109468,1.4011891092764444,-0.1808379448390402,0.5277471914905135,-0.3519015004364995,-1.2098008673667413,0.7883927667225658
141,-0.6918114250821514,-0.1218088599978824,0.0,-0.5643283448860014,-0.4255089274109468,0.5185813856493686,-0.1808379448390402,0.0934583055780147,-0.0465940822472126,0.8908375207963557,-0.5946766391655776
142,-0.6918114250821514,-0.1218088599978824,0.0,-1.0555335094638203,2.092545048445791,0.5185813856493686,-0.5886626325451506,-0.8002838689820997,0.8693281723206477,-1.2098008673667413,1.1269865216910324
143,-0.6918114250821514,-0.1218088599978824,0.0,-0.8034105046362674,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,0.2127862798380845,-0.0465940822472126,-0.9097096690577277,0.8916925563739623
144,-0.6918114250821514,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,0.8127839601917272,-0.5886626325451506,-0.4715231235717033,0.564020754131361,-0.9097096690577277,-1.116914464625416
145,-0.6918114250821514,-0.1218088599978824,0.0,-1.2772278757777036,0.6656477954603062,0.22437881110701,-0.5886626325451506,-0.3749242872659326,0.564020754131361,-1.2098008673667413,-0.5946766391655776
146,-0.2215943756082632,-0.1218088599978824,0.0,-0.8034105046362674,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,0.1965511812992995,-0.0465940822472126,-0.6096184707487137,0.8916925563739623
147,-0.2215943756082632,-0.1218088599978824,0.0,-0.194837734362863,-0.4255089274109468,-0.3640263379777071,-0.1808379448390402,1.6836862074520058,-1.5731311731936468,-0.6096184707487137,0.7883927667225658
148,0.718839723339513,-0.1218088599978824,0.0,-0.5860630866814801,-0.4255089274109468,-0.3640263379777071,1.450460805985401,-0.5096756051378482,0.564020754131361,0.290655124178328,0.7883927667225658
149,-1.1620284745560396,-0.1218088599978824,0.0,-0.9338189554091396,2.092545048445791,1.1069865347340857,-0.1808379448390402,-0.5746159992929881,0.564020754131361,1.7911111157233974,0.8916925563739623
150,-0.6918114250821514,-0.1218088599978824,0.0,0.1529181343647966,1.924674783388675,0.5185813856493686,3.897408932222064,1.9353302348031731,-1.8784385913829336,-0.0094360741306858,0.2431994324513059
151,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,1.924674783388675,0.5185813856493686,5.120882995340394,1.6926155116483377,-1.5731311731936468,-0.6096184707487137,-0.4741602179056148
152,-1.1620284745560396,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,-1.0689747497989914,1.1746355905099346,-0.9097096690577277,0.7883927667225658
153,2.1294908717611776,-0.1218088599978824,0.0,0.1311833925693178,-0.4255089274109468,-0.6582289125200657,-0.1808379448390402,-1.4302056922869577,1.4799430086992214,0.5907463224873418,0.7539595035054335
154,0.2486226738656248,-0.1218088599978824,0.0,-0.2817767015447779,-0.4255089274109468,-0.3640263379777071,2.673934869103732,1.6090047541735948,-1.5731311731936468,0.290655124178328,1.1269865216910324
155,0.2486226738656248,-0.1218088599978824,0.0,-0.194837734362863,-0.4255089274109468,1.4011891092764444,0.6348114305731803,1.226668183585208,-1.2678237550043598,1.4910199174143834,-0.5946766391655776
156,-0.6918114250821514,-0.1218088599978824,0.0,2.456800764685541,-0.4255089274109468,-0.0698237634353485,1.0426361182792907,0.7785794639147419,-0.6572089186257863,-0.6096184707487137,-1.4038583247681842
157,-0.2215943756082632,-0.1218088599978824,0.0,0.674551937456286,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,0.0983288351396502,-0.0465940822472126,-0.6096184707487137,-1.1226533418282714
158,-1.1620284745560396,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,1.4011891092764444,1.450460805985401,1.1454926908912828,-0.9625163368150732,-1.2098008673667413,-1.4497693423910272
159,0.2486226738656248,8.209583440953176,0.0,-0.8990433685363738,-0.4255089274109468,1.695391683818803,-0.1808379448390402,0.334549518878972,-0.3519015004364995,0.8908375207963557,0.7883927667225658
160,-0.2215943756082632,-0.1218088599978824,0.0,-1.2772278757777036,2.092545048445791,-1.2466340616047829,-0.5886626325451506,-0.9455880009042256,0.8693281723206477,-0.6096184707487137,-0.5946766391655776
161,0.718839723339513,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.1808379448390402,-0.982928727543431,1.1746355905099346,-1.5098920656757553,-1.02509242937973
162,-1.1620284745560396,-0.1218088599978824,0.0,-1.1946358569548845,-0.4255089274109468,-1.2466340616047829,0.22698674286707,-0.1833501245082695,0.2587133359420741,-0.9097096690577277,1.1269865216910324
163,0.718839723339513,-0.1218088599978824,0.0,-0.8468799882272248,-0.4255089274109468,-0.0698237634353485,6.752181746164836,1.9134128517758136,-1.8784385913829336,0.290655124178328,0.4268435029426776
164,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.8350392106895,-0.5886626325451506,-0.2190673412935965,0.2587133359420741,-0.0094360741306858,-0.3593826738485075
165,0.2486226738656248,-0.1218088599978824,0.0,0.8918993554110732,1.924674783388675,-0.3640263379777071,-0.5886626325451506,-0.0697044347367745,0.2587133359420741,-0.9097096690577277,0.8916925563739623
166,-0.2215943756082632,-0.1218088599978824,0.0,-0.7382062792498312,-0.4255089274109468,-0.3640263379777071,1.8582854936915116,1.867954575867216,-1.8784385913829336,0.290655124178328,1.1269865216910324
167,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,0.8127839601917272,1.8582854936915116,1.1219517980100446,-0.9625163368150732,-1.2098008673667413,0.7883927667225658
168,-0.6918114250821514,-0.1218088599978824,0.0,-0.0644292835899906,-0.4255089274109468,-0.0698237634353485,-0.1808379448390402,0.0796584718200475,-0.0465940822472126,0.8908375207963557,0.7883927667225658
169,-1.1620284745560396,-0.1218088599978824,0.0,1.9786364451850096,-0.4255089274109468,0.22437881110701,6.344357058458725,1.3427491381375207,-1.2678237550043598,-0.0094360741306858,1.1269865216910324
170,0.2486226738656248,-0.1218088599978824,0.0,-1.2750544015981558,0.833518060517422,-0.6582289125200657,-0.5886626325451506,0.194927671445421,-0.0465940822472126,-0.6096184707487137,-1.116914464625416
171,0.2486226738656248,-0.1218088599978824,0.0,2.630678699049372,1.924674783388675,-0.0698237634353485,-0.5886626325451506,0.1445988659751875,-0.3519015004364995,1.4910199174143834,0.8916925563739623
172,-0.6918114250821514,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,0.22437881110701,-0.5886626325451506,0.4132897467920793,-0.3519015004364995,-0.0094360741306858,0.8916925563739623
173,-0.2215943756082632,-0.1218088599978824,0.0,-0.194837734362863,2.092545048445791,-1.2466340616047829,-0.1808379448390402,-0.0071993053624522,-0.0465940822472126,0.5907463224873418,1.1614197849081644
174,-0.6918114250821514,-0.1218088599978824,0.0,-0.194837734362863,-0.0058332647681572,-0.6582289125200657,2.2661101813976217,1.681250942671188,-1.5731311731936468,-0.6096184707487137,-0.7381485692369617
175,-0.6918114250821514,-0.1218088599978824,0.0,-0.5208588612950439,-0.4255089274109468,-1.2466340616047829,-0.5886626325451506,-0.3465128648230588,0.564020754131361,-1.2098008673667413,1.1269865216910324
176,0.2486226738656248,-0.1218088599978824,0.0,-1.099002993054778,-0.4255089274109468,-0.0698237634353485,2.673934869103732,-0.6273800695440394,0.564020754131361,1.7911111157233974,-1.4038583247681842
177,-1.1620284745560396,-0.1218088599978824,0.0,0.674551937456286,-0.4255089274109468,0.22437881110701,1.8582854936915116,1.544876114945394,-1.5731311731936468,1.1909287191053697,-1.02509242937973
178,-1.1620284745560396,-0.1218088599978824,0.0,-1.2794013499572514,0.833518060517422,-1.5408366361471415,-0.5886626325451506,-1.129044614392496,1.1746355905099346,-1.5098920656757553,0.5473599242026403
179,-0.2215943756082632,-0.1218088599978824,0.0,-0.8034105046362674,-0.4255089274109468,0.22437881110701,-0.5886626325451506,0.3402318033675467,-0.3519015004364995,1.4910199174143834,-0.5946766391655776
180,-0.2215943756082632,-0.1218088599978824,0.0,-0.3687156687266928,-0.4255089274109468,-0.0698237634353485,1.8582854936915116,1.550558399433969,-1.5731311731936468,0.8908375207963557,1.1269865216910324
181,-0.2215943756082632,-0.1218088599978824,0.0,-0.6295325702724376,-0.4255089274109468,-0.9524314870624244,-0.5886626325451506,1.6828744525250665,-1.5731311731936468,-0.6096184707487137,-0.7381485692369617
182,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,0.8127839601917272,-0.1808379448390402,1.6966742862830335,-1.5731311731936468,-1.2098008673667413,0.7883927667225658
183,-1.1620284745560396,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,0.8127839601917272,3.897408932222064,1.100846169909624,-0.9625163368150732,-0.6096184707487137,-1.2489086402910894
184,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,1.0426361182792907,0.8808605847090873,-0.9625163368150732,1.7911111157233974,-1.1857809910596804
185,0.2486226738656248,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,0.5185813856493686,-0.1808379448390402,1.6317338921278937,-1.5731311731936468,-0.0094360741306858,0.7883927667225658
186,-0.2215943756082632,-0.1218088599978824,0.0,-1.064227406182012,-0.4255089274109468,0.22437881110701,4.7130583076342845,1.544876114945394,-1.5731311731936468,1.1909287191053697,1.1269865216910324
187,-0.6918114250821514,-0.1218088599978824,0.0,2.195983863139797,-0.4255089274109468,-0.3640263379777071,0.22698674286707,0.2687973697968928,-0.3519015004364995,1.7911111157233974,0.7883927667225658
188,0.718839723339513,-0.1218088599978824,0.0,-0.6947367956588737,-0.4255089274109468,0.8127839601917272,0.22698674286707,0.405983952449626,-0.3519015004364995,0.290655124178328,0.8744759247653963
189,-1.1620284745560396,-0.1218088599978824,0.0,-1.2750544015981558,0.833518060517422,-0.0698237634353485,8.383480496989277,1.486429760205768,-1.5731311731936468,1.7911111157233974,-0.4741602179056148
190,2.1294908717611776,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,-0.0698237634353485,-0.1808379448390402,0.0561175789388092,-0.0465940822472126,0.8908375207963557,-1.4038583247681842
191,-0.6918114250821514,-0.1218088599978824,0.0,-0.3904504105221715,-0.4255089274109468,0.22437881110701,1.0426361182792907,1.0407763053161196,-0.9625163368150732,-0.3095272724396997,1.1269865216910324
192,-0.6918114250821514,-0.1218088599978824,0.0,-1.0207579225910546,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-0.7207318861420531,0.8693281723206477,-0.9097096690577277,1.1269865216910324
193,-0.2215943756082632,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,-0.3640263379777071,-0.5886626325451506,1.115457758594531,-1.2678237550043598,1.7911111157233974,-1.116914464625416
194,-1.1620284745560396,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-1.6948377984691534,1.785250426888508,-0.9097096690577277,-1.02509242937973
195,-1.1620284745560396,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.1808379448390402,-0.0502223164902325,-0.0465940822472126,-0.0094360741306858,-1.02509242937973
196,0.2486226738656248,-0.1218088599978824,0.0,0.2398571015467114,-0.4255089274109468,-0.6582289125200657,1.0426361182792907,1.1219517980100446,-0.9625163368150732,-1.2098008673667413,1.1269865216910324
197,-1.1620284745560396,-0.1218088599978824,0.0,1.3265941913206478,-0.4255089274109468,-0.0698237634353485,1.450460805985401,0.5180061323672426,-0.3519015004364995,-1.2098008673667413,-1.02509242937973
198,-0.2215943756082632,-0.1218088599978824,0.0,-0.8468799882272248,-0.4255089274109468,1.1069865347340857,3.489584244515953,1.8452254379129165,-1.8784385913829336,0.8908375207963557,1.1269865216910324
199,-0.6918114250821514,-0.1218088599978824,0.0,1.7612890272302224,-0.4255089274109468,-0.3640263379777071,-0.1808379448390402,1.077305277028386,-1.2678237550043598,1.4910199174143834,-0.7381485692369617
200,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.9524314870624244,-0.5886626325451506,0.2184685643266592,-0.0465940822472126,-1.2098008673667413,-0.7381485692369617
201,1.1890567728134012,-0.1218088599978824,0.0,-1.2598400823413205,2.092545048445791,-0.3640263379777071,-0.1808379448390402,0.7087685401979663,-0.6572089186257863,-0.3095272724396997,0.7883927667225658
202,-0.6918114250821514,-0.1218088599978824,0.0,0.674551937456286,1.924674783388675,-0.0698237634353485,1.450460805985401,0.1023876097743465,-0.0465940822472126,0.5907463224873418,-1.2144753770739571
203,1.6592738222872894,8.209583440953176,0.0,0.2398571015467114,-0.4255089274109468,1.4011891092764444,-0.1808379448390402,-0.00963457014327,-0.0465940822472126,1.1909287191053697,-1.208736499871102
204,-0.6918114250821514,-0.1218088599978824,0.0,-0.8468799882272248,-0.4255089274109468,0.22437881110701,1.0426361182792907,1.6999213059907907,-1.5731311731936468,-0.9097096690577277,-1.116914464625416
205,0.2486226738656248,-0.1218088599978824,0.0,0.4572045195014987,-0.4255089274109468,0.22437881110701,-0.5886626325451506,0.5188178872941818,-0.3519015004364995,-1.5098920656757553,1.1269865216910324
206,0.2486226738656248,-0.1218088599978824,0.0,0.8918993554110732,1.924674783388675,-0.3640263379777071,-0.5886626325451506,0.0139063227379682,-0.0465940822472126,0.8908375207963557,-0.5946766391655776
207,-0.2215943756082632,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,-0.2669608819830123,0.2587133359420741,0.5907463224873418,0.8916925563739623
208,-1.1620284745560396,-0.1218088599978824,0.0,-0.5643283448860014,-0.4255089274109468,0.22437881110701,-0.1808379448390402,-0.97318766842016,1.1746355905099346,-0.6096184707487137,-0.5946766391655776
209,0.718839723339513,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,0.22437881110701,3.0817595568098426,-0.340830580334484,0.564020754131361,-1.2098008673667413,0.5645765558112065
210,0.2486226738656248,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-1.1728793804472155,1.1746355905099346,0.290655124178328,-1.2029976226682464
211,1.1890567728134012,-0.1218088599978824,0.0,0.5224087448879349,-0.4255089274109468,1.695391683818803,-0.1808379448390402,1.9385772545109303,-1.8784385913829336,-0.0094360741306858,1.419669259036656
212,-0.6918114250821514,-0.1218088599978824,0.0,-1.2785319602854324,0.833518060517422,-0.6582289125200657,0.6348114305731803,1.8914954687484535,-1.8784385913829336,0.290655124178328,-1.2029976226682464
213,-0.6918114250821514,-0.1218088599978824,0.0,0.7180214210472434,-0.4255089274109468,-0.3640263379777071,0.22698674286707,1.2420915271970536,-1.2678237550043598,0.8908375207963557,-0.7381485692369617
214,-0.6918114250821514,-0.1218088599978824,0.0,0.4745923129378817,-0.4255089274109468,-0.6582289125200657,0.6348114305731803,1.035094020827545,-0.9625163368150732,-0.0094360741306858,-0.7381485692369617
215,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,-1.109562496145954,1.1746355905099346,-0.6096184707487137,1.1269865216910324
216,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.2466340616047829,2.2661101813976217,-1.4107235740404158,1.4799430086992214,0.8908375207963557,0.3407603448998471
217,1.6592738222872894,-0.1218088599978824,0.0,0.674551937456286,-0.4255089274109468,0.5185813856493686,-0.1808379448390402,-1.2922073547072852,1.1746355905099346,0.290655124178328,0.7883927667225658
218,-0.6918114250821514,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,-0.3640263379777071,3.0817595568098426,1.9012365278717247,-1.8784385913829336,0.290655124178328,-0.7381485692369617
219,-0.6918114250821514,-0.1218088599978824,0.0,0.2398571015467114,-0.4255089274109468,-0.3640263379777071,1.450460805985401,1.872013350501912,-1.8784385913829336,0.290655124178328,-1.4038583247681842
220,0.718839723339513,-0.1218088599978824,0.0,-0.8468799882272248,-0.4255089274109468,-0.3640263379777071,2.2661101813976217,0.1048228745551642,-0.0465940822472126,0.5907463224873418,1.1269865216910324
221,0.2486226738656248,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,1.4011891092764444,1.8582854936915116,0.5610291434950229,-0.3519015004364995,-1.5098920656757553,0.7883927667225658
