,name_length,is_organic,is_sugar_free,quantity_value,quantity_unit_encoded,category_depth,country_count,product_age_days,created_year,created_month,main_category_encoded,nova_group
131,0.24862267386562487,-0.12180885999788249,0.0,0.674551937456286,-0.42550892741094687,0.22437881110701005,1.0426361182792907,0.030953176203692485,-0.046594082247212676,0.8908375207963557,-1.2029976226682464,4.0
132,1.1890567728134012,-0.12180885999788249,0.0,0.5876129702743711,-0.42550892741094687,0.5185813856493686,-0.18083794483904028,0.12755201250946324,-0.046594082247212676,-1.5098920656757553,-1.4038583247681842,4.0
133,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.22437881110701005,0.22698674286707005,0.28259720355486,-0.046594082247212676,-1.5098920656757553,1.4598413994566435,4.0
134,-0.22159437560826328,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,1.1069865347340857,1.450460805985401,2.0262467866203693,-1.8784385913829336,-1.2098008673667413,-1.2144753770739571,1.0
135,-0.6918114250821514,-0.12180885999788249,0.0,-0.8468799882272248,-0.42550892741094687,-0.3640263379777071,6.752181746164836,1.911789341921935,-1.8784385913829336,0.290655124178328,0.42684350294267764,3.0
136,-1.1620284745560396,-0.12180885999788249,0.0,-0.8686147300227035,-0.42550892741094687,-1.8350392106895,0.22698674286707005,-0.12246850498782579,0.25871333594207413,-0.9097096690577275,-0.9734425345540317,5.0
137,-1.1620284745560396,-0.12180885999788249,0.0,1.45700264209352,-0.42550892741094687,1.4011891092764444,3.0817595568098426,-0.3846653463892036,0.564020754131361,-0.6096184707487137,-1.02509242937973,4.0
138,-0.6918114250821514,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,-0.06982376343534853,9.199129872401498,1.9320832150954164,-1.8784385913829336,-0.009436074130685888,0.7826538895197104,4.0
139,1.1890567728134012,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,0.8127839601917272,-0.5886626325451506,1.7543088860957206,-1.8784385913829336,1.4910199174143834,0.7883927667225658,4.0
140,-0.22159437560826328,-0.12180885999788249,0.0,-0.6295325702724376,-0.42550892741094687,1.4011891092764444,-0.18083794483904028,0.5277471914905135,-0.3519015004364995,-1.2098008673667413,0.7883927667225658,3.0
141,-0.6918114250821514,-0.12180885999788249,0.0,-0.5643283448860014,-0.42550892741094687,0.5185813856493686,-0.18083794483904028,0.09345830557801474,-0.046594082247212676,0.8908375207963557,-0.5946766391655776,5.0
142,-0.6918114250821514,-0.12180885999788249,0.0,-1.0555335094638205,2.092545048445791,0.5185813856493686,-0.5886626325451506,-0.8002838689820997,0.8693281723206477,-1.2098008673667413,1.1269865216910324,4.0
143,-0.6918114250821514,-0.12180885999788249,0.0,-0.8034105046362674,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,0.2127862798380845,-0.046594082247212676,-0.9097096690577275,0.8916925563739623,3.0
144,-0.6918114250821514,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,0.8127839601917272,-0.5886626325451506,-0.47152312357170334,0.564020754131361,-0.9097096690577275,-1.1169144646254159,4.0
145,-0.6918114250821514,-0.12180885999788249,0.0,-1.2772278757777036,0.6656477954603062,0.22437881110701005,-0.5886626325451506,-0.3749242872659326,0.564020754131361,-1.2098008673667413,-0.5946766391655776,1.0
146,-0.22159437560826328,-0.12180885999788249,0.0,-0.8034105046362674,-0.42550892741094687,0.5185813856493686,-0.5886626325451506,0.19655118129929952,-0.046594082247212676,-0.6096184707487137,0.8916925563739623,3.0
147,-0.22159437560826328,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,-0.3640263379777071,-0.18083794483904028,1.6836862074520058,-1.5731311731936468,-0.6096184707487137,0.7883927667225658,3.0
148,0.718839723339513,-0.12180885999788249,0.0,-0.5860630866814801,-0.42550892741094687,-0.3640263379777071,1.450460805985401,-0.5096756051378482,0.564020754131361,0.290655124178328,0.7883927667225658,3.0
149,-1.1620284745560396,-0.12180885999788249,0.0,-0.9338189554091397,2.092545048445791,1.1069865347340857,-0.18083794483904028,-0.5746159992929881,0.564020754131361,1.7911111157233974,0.8916925563739623,5.0
150,-0.6918114250821514,-0.12180885999788249,0.0,0.1529181343647966,1.924674783388675,0.5185813856493686,3.8974089322220635,1.9353302348031733,-1.8784385913829336,-0.009436074130685888,0.24319943245130593,4.0
151,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,1.924674783388675,0.5185813856493686,5.120882995340394,1.6926155116483375,-1.5731311731936468,-0.6096184707487137,-0.47416021790561486,4.0
152,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,-1.0689747497989914,1.1746355905099346,-0.9097096690577275,0.7883927667225658,3.0
153,2.1294908717611776,-0.12180885999788249,0.0,0.13118339256931785,-0.42550892741094687,-0.6582289125200657,-0.18083794483904028,-1.4302056922869577,1.4799430086992214,0.5907463224873418,0.7539595035054335,4.0
154,0.24862267386562487,-0.12180885999788249,0.0,-0.28177670154477796,-0.42550892741094687,-0.3640263379777071,2.673934869103732,1.6090047541735948,-1.5731311731936468,0.290655124178328,1.1269865216910324,4.0
155,0.24862267386562487,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,1.4011891092764444,0.6348114305731803,1.226668183585208,-1.2678237550043598,1.4910199174143834,-0.5946766391655776,2.0
156,-0.6918114250821514,-0.12180885999788249,0.0,2.4568007646855414,-0.42550892741094687,-0.06982376343534853,1.0426361182792907,0.7785794639147419,-0.6572089186257863,-0.6096184707487137,-1.4038583247681842,3.0
157,-0.22159437560826328,-0.12180885999788249,0.0,0.674551937456286,-0.42550892741094687,0.5185813856493686,-0.5886626325451506,0.09832883513965025,-0.046594082247212676,-0.6096184707487137,-1.1226533418282714,5.0
158,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,1.4011891092764444,1.450460805985401,1.1454926908912828,-0.9625163368150731,-1.2098008673667413,-1.4497693423910272,1.0
159,0.24862267386562487,8.209583440953176,0.0,-0.8990433685363738,-0.42550892741094687,1.695391683818803,-0.18083794483904028,0.33454951887897205,-0.3519015004364995,0.8908375207963557,0.7883927667225658,3.0
160,-0.22159437560826328,-0.12180885999788249,0.0,-1.2772278757777036,2.092545048445791,-1.2466340616047829,-0.5886626325451506,-0.9455880009042255,0.8693281723206477,-0.6096184707487137,-0.5946766391655776,1.0
161,0.718839723339513,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.06982376343534853,-0.18083794483904028,-0.982928727543431,1.1746355905099346,-1.5098920656757553,-1.02509242937973,5.0
162,-1.1620284745560396,-0.12180885999788249,0.0,-1.1946358569548845,-0.42550892741094687,-1.2466340616047829,0.22698674286707005,-0.18335012450826954,0.25871333594207413,-0.9097096690577275,1.1269865216910324,4.0
163,0.718839723339513,-0.12180885999788249,0.0,-0.8468799882272248,-0.42550892741094687,-0.06982376343534853,6.752181746164836,1.9134128517758136,-1.8784385913829336,0.290655124178328,0.42684350294267764,3.0
164,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.8350392106895,-0.5886626325451506,-0.21906734129359656,0.25871333594207413,-0.009436074130685888,-0.35938267384850753,5.0
165,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,1.924674783388675,-0.3640263379777071,-0.5886626325451506,-0.06970443473677453,0.25871333594207413,-0.9097096690577275,0.8916925563739623,5.0
166,-0.22159437560826328,-0.12180885999788249,0.0,-0.7382062792498312,-0.42550892741094687,-0.3640263379777071,1.8582854936915114,1.8679545758672156,-1.8784385913829336,0.290655124178328,1.1269865216910324,4.0
167,-0.6918114250821514,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.8127839601917272,1.8582854936915114,1.1219517980100446,-0.9625163368150731,-1.2098008673667413,0.7883927667225658,1.0
168,-0.6918114250821514,-0.12180885999788249,0.0,-0.06442928358999069,-0.42550892741094687,-0.06982376343534853,-0.18083794483904028,0.0796584718200475,-0.046594082247212676,0.8908375207963557,0.7883927667225658,3.0
169,-1.1620284745560396,-0.12180885999788249,0.0,1.9786364451850096,-0.42550892741094687,0.22437881110701005,6.344357058458725,1.3427491381375207,-1.2678237550043598,-0.009436074130685888,1.1269865216910324,4.0
170,0.24862267386562487,-0.12180885999788249,0.0,-1.2750544015981558,0.833518060517422,-0.6582289125200657,-0.5886626325451506,0.194927671445421,-0.046594082247212676,-0.6096184707487137,-1.1169144646254159,1.0
171,0.24862267386562487,-0.12180885999788249,0.0,2.6306786990493713,1.924674783388675,-0.06982376343534853,-0.5886626325451506,0.1445988659751875,-0.3519015004364995,1.4910199174143834,0.8916925563739623,1.0
172,-0.6918114250821514,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,0.4132897467920793,-0.3519015004364995,-0.009436074130685888,0.8916925563739623,3.0
173,-0.22159437560826328,-0.12180885999788249,0.0,-0.19483773436286303,2.092545048445791,-1.2466340616047829,-0.18083794483904028,-0.00719930536245227,-0.046594082247212676,0.5907463224873418,1.1614197849081644,4.0
174,-0.6918114250821514,-0.12180885999788249,0.0,-0.19483773436286303,-0.005833264768157219,-0.6582289125200657,2.2661101813976217,1.681250942671188,-1.5731311731936468,-0.6096184707487137,-0.7381485692369617,3.0
175,-0.6918114250821514,-0.12180885999788249,0.0,-0.5208588612950439,-0.42550892741094687,-1.2466340616047829,-0.5886626325451506,-0.3465128648230588,0.564020754131361,-1.2098008673667413,1.1269865216910324,4.0
176,0.24862267386562487,-0.12180885999788249,0.0,-1.099002993054778,-0.42550892741094687,-0.06982376343534853,2.673934869103732,-0.6273800695440394,0.564020754131361,1.7911111157233974,-1.4038583247681842,4.0
177,-1.1620284745560396,-0.12180885999788249,0.0,0.674551937456286,-0.42550892741094687,0.22437881110701005,1.8582854936915114,1.544876114945394,-1.5731311731936468,1.1909287191053697,-1.02509242937973,4.0
178,-1.1620284745560396,-0.12180885999788249,0.0,-1.2794013499572514,0.833518060517422,-1.5408366361471415,-0.5886626325451506,-1.129044614392496,1.1746355905099346,-1.5098920656757553,0.5473599242026403,5.0
179,-0.22159437560826328,-0.12180885999788249,0.0,-0.8034105046362674,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,0.34023180336754677,-0.3519015004364995,1.4910199174143834,-0.5946766391655776,4.0
180,-0.22159437560826328,-0.12180885999788249,0.0,-0.36871566872669287,-0.42550892741094687,-0.06982376343534853,1.8582854936915114,1.5505583994339687,-1.5731311731936468,0.8908375207963557,1.1269865216910324,4.0
181,-0.22159437560826328,-0.12180885999788249,0.0,-0.6295325702724376,-0.42550892741094687,-0.9524314870624243,-0.5886626325451506,1.6828744525250665,-1.5731311731936468,-0.6096184707487137,-0.7381485692369617,1.0
182,-0.6918114250821514,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.8127839601917272,-0.18083794483904028,1.6966742862830337,-1.5731311731936468,-1.2098008673667413,0.7883927667225658,4.0
183,-1.1620284745560396,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,0.8127839601917272,3.8974089322220635,1.1008461699096241,-0.9625163368150731,-0.6096184707487137,-1.2489086402910894,4.0
184,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.06982376343534853,1.0426361182792907,0.8808605847090873,-0.9625163368150731,1.7911111157233974,-1.1857809910596804,4.0
185,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.5185813856493686,-0.18083794483904028,1.6317338921278937,-1.5731311731936468,-0.009436074130685888,0.7883927667225658,4.0
186,-0.22159437560826328,-0.12180885999788249,0.0,-1.064227406182012,-0.42550892741094687,0.22437881110701005,4.7130583076342845,1.544876114945394,-1.5731311731936468,1.1909287191053697,1.1269865216910324,3.0
187,-0.6918114250821514,-0.12180885999788249,0.0,2.195983863139797,-0.42550892741094687,-0.3640263379777071,0.22698674286707005,0.2687973697968928,-0.3519015004364995,1.7911111157233974,0.7883927667225658,4.0
188,0.718839723339513,-0.12180885999788249,0.0,-0.6947367956588737,-0.42550892741094687,0.8127839601917272,0.22698674286707005,0.40598395244962604,-0.3519015004364995,0.290655124178328,0.8744759247653963,3.0
189,-1.1620284745560396,-0.12180885999788249,0.0,-1.2750544015981558,0.833518060517422,-0.06982376343534853,8.383480496989277,1.486429760205768,-1.5731311731936468,1.7911111157233974,-0.47416021790561486,4.0
190,2.1294908717611776,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,-0.06982376343534853,-0.18083794483904028,0.05611757893880924,-0.046594082247212676,0.8908375207963557,-1.4038583247681842,4.0
191,-0.6918114250821514,-0.12180885999788249,0.0,-0.39045041052217155,-0.42550892741094687,0.22437881110701005,1.0426361182792907,1.0407763053161196,-0.9625163368150731,-0.30952727243969974,1.1269865216910324,4.0
192,-0.6918114250821514,-0.12180885999788249,0.0,-1.0207579225910546,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-0.7207318861420531,0.8693281723206477,-0.9097096690577275,1.1269865216910324,4.0
193,-0.22159437560826328,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,-0.3640263379777071,-0.5886626325451506,1.1154577585945307,-1.2678237550043598,1.7911111157233974,-1.1169144646254159,1.0
194,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-1.6948377984691534,1.785250426888508,-0.9097096690577275,-1.02509242937973,5.0
195,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.06982376343534853,-0.18083794483904028,-0.050222316490232524,-0.046594082247212676,-0.009436074130685888,-1.02509242937973,5.0
196,0.24862267386562487,-0.12180885999788249,0.0,0.23985710154671147,-0.42550892741094687,-0.6582289125200657,1.0426361182792907,1.1219517980100446,-0.9625163368150731,-1.2098008673667413,1.1269865216910324,4.0
197,-1.1620284745560396,-0.12180885999788249,0.0,1.3265941913206478,-0.42550892741094687,-0.06982376343534853,1.450460805985401,0.5180061323672426,-0.3519015004364995,-1.2098008673667413,-1.02509242937973,4.0
198,-0.22159437560826328,-0.12180885999788249,0.0,-0.8468799882272248,-0.42550892741094687,1.1069865347340857,3.489584244515953,1.8452254379129165,-1.8784385913829336,0.8908375207963557,1.1269865216910324,4.0
199,-0.6918114250821514,-0.12180885999788249,0.0,1.7612890272302224,-0.42550892741094687,-0.3640263379777071,-0.18083794483904028,1.077305277028386,-1.2678237550043598,1.4910199174143834,-0.7381485692369617,3.0
200,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.9524314870624243,-0.5886626325451506,0.21846856432665926,-0.046594082247212676,-1.2098008673667413,-0.7381485692369617,4.0
201,1.1890567728134012,-0.12180885999788249,0.0,-1.2598400823413205,2.092545048445791,-0.3640263379777071,-0.18083794483904028,0.7087685401979663,-0.6572089186257863,-0.30952727243969974,0.7883927667225658,3.0
202,-0.6918114250821514,-0.12180885999788249,0.0,0.674551937456286,1.924674783388675,-0.06982376343534853,1.450460805985401,0.1023876097743465,-0.046594082247212676,0.5907463224873418,-1.2144753770739571,4.0
203,1.6592738222872894,8.209583440953176,0.0,0.23985710154671147,-0.42550892741094687,1.4011891092764444,-0.18083794483904028,-0.009634570143270021,-0.046594082247212676,1.1909287191053697,-1.2087364998711019,1.0
204,-0.6918114250821514,-0.12180885999788249,0.0,-0.8468799882272248,-0.42550892741094687,0.22437881110701005,1.0426361182792907,1.6999213059907907,-1.5731311731936468,-0.9097096690577275,-1.1169144646254159,4.0
205,0.24862267386562487,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,0.5188178872941818,-0.3519015004364995,-1.5098920656757553,1.1269865216910324,4.0
206,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,1.924674783388675,-0.3640263379777071,-0.5886626325451506,0.013906322737968232,-0.046594082247212676,0.8908375207963557,-0.5946766391655776,4.0
207,-0.22159437560826328,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,0.5185813856493686,-0.5886626325451506,-0.2669608819830123,0.25871333594207413,0.5907463224873418,0.8916925563739623,5.0
208,-1.1620284745560396,-0.12180885999788249,0.0,-0.5643283448860014,-0.42550892741094687,0.22437881110701005,-0.18083794483904028,-0.9731876684201599,1.1746355905099346,-0.6096184707487137,-0.5946766391655776,4.0
209,0.718839723339513,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,0.22437881110701005,3.0817595568098426,-0.34083058033448405,0.564020754131361,-1.2098008673667413,0.5645765558112065,4.0
210,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-1.1728793804472155,1.1746355905099346,0.290655124178328,-1.2029976226682464,1.0
211,1.1890567728134012,-0.12180885999788249,0.0,0.5224087448879349,-0.42550892741094687,1.695391683818803,-0.18083794483904028,1.9385772545109303,-1.8784385913829336,-0.009436074130685888,1.419669259036656,4.0
212,-0.6918114250821514,-0.12180885999788249,0.0,-1.2785319602854324,0.833518060517422,-0.6582289125200657,0.6348114305731803,1.8914954687484538,-1.8784385913829336,0.290655124178328,-1.2029976226682464,1.0
